 20241011-095025,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_073_ade39445 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_073_ade39445,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005643 - AUC: 0.764592,[test] logloss: 0.005643 - AUC: 0.764592
 20241011-095832,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_075_0a3b8283 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_075_0a3b8283,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005643 - AUC: 0.770223,[test] logloss: 0.005643 - AUC: 0.770223
 20241011-100123,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_074_0a3b8283 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_074_0a3b8283,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005680 - AUC: 0.771598,[test] logloss: 0.005680 - AUC: 0.771598
 20241011-100143,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_072_72cc72de --gpu 0,[exp_id] PGAResNet_iPinYou_x1_072_72cc72de,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005552 - AUC: 0.780155,[test] logloss: 0.005552 - AUC: 0.780155
 20241011-102517,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_076_48d2c033 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_076_48d2c033,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005760 - AUC: 0.777390,[test] logloss: 0.005760 - AUC: 0.777390
 20241011-102533,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_077_0a3b8283 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_077_0a3b8283,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.780108,[test] logloss: 0.005546 - AUC: 0.780108 
 20241011-122926,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_122_3109ab6b --gpu 2,[exp_id] PGAResNet_iPinYou_x1_122_3109ab6b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005571 - AUC: 0.777967,[test] logloss: 0.005571 - AUC: 0.777967
 20241011-122940,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_145_245ff067 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_145_245ff067,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005657 - AUC: 0.766351,[test] logloss: 0.005657 - AUC: 0.766351
 20241011-123605,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_161_f8086245 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_161_f8086245,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005547 - AUC: 0.779411,[test] logloss: 0.005547 - AUC: 0.779411
 20241011-123605,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_163_0d68c61b --gpu 0,[exp_id] PGAResNet_iPinYou_x1_163_0d68c61b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005551 - AUC: 0.779766,[test] logloss: 0.005551 - AUC: 0.779766
 20241011-125102,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_123_3109ab6b --gpu 0,[exp_id] PGAResNet_iPinYou_x1_123_3109ab6b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005573 - AUC: 0.772122,[test] logloss: 0.005573 - AUC: 0.772122
 20241011-125534,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_176_75d7f9ca --gpu 3,[exp_id] PGAResNet_iPinYou_x1_176_75d7f9ca,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005571 - AUC: 0.779593,[test] logloss: 0.005571 - AUC: 0.779593
 20241011-125837,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_087_0e464eef --gpu 1,[exp_id] PGAResNet_iPinYou_x1_087_0e464eef,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005543 - AUC: 0.780870,[test] logloss: 0.005543 - AUC: 0.780870
 20241011-130232,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_152_0ee8cb90 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_152_0ee8cb90,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005577 - AUC: 0.770460,[test] logloss: 0.005577 - AUC: 0.770460
 20241011-130435,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_136_41163502 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_136_41163502,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005603 - AUC: 0.766592,[test] logloss: 0.005603 - AUC: 0.766592
 20241011-131749,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_147_a212ad86 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_147_a212ad86,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005701 - AUC: 0.765300,[test] logloss: 0.005701 - AUC: 0.765300
 20241011-132043,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_093_c5849737 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_093_c5849737,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005547 - AUC: 0.779475,[test] logloss: 0.005547 - AUC: 0.779475
 20241011-132703,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_198_6cc76830 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_198_6cc76830,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005538 - AUC: 0.781303,[test] logloss: 0.005538 - AUC: 0.781303
 20241011-132741,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_115_954fe6de --gpu 0,[exp_id] PGAResNet_iPinYou_x1_115_954fe6de,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005683 - AUC: 0.769281,[test] logloss: 0.005683 - AUC: 0.769281
 20241011-134043,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_186_1fa1181c --gpu 1,[exp_id] PGAResNet_iPinYou_x1_186_1fa1181c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005556 - AUC: 0.777914,[test] logloss: 0.005556 - AUC: 0.777914
 20241011-134329,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_148_4110b61a --gpu 3,[exp_id] PGAResNet_iPinYou_x1_148_4110b61a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005668 - AUC: 0.768725,[test] logloss: 0.005668 - AUC: 0.768725
 20241011-134716,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_143_6cfca5dd --gpu 2,[exp_id] PGAResNet_iPinYou_x1_143_6cfca5dd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005648 - AUC: 0.772136,[test] logloss: 0.005648 - AUC: 0.772136
 20241011-135037,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_192_485ef9db --gpu 0,[exp_id] PGAResNet_iPinYou_x1_192_485ef9db,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005582 - AUC: 0.770847,[test] logloss: 0.005582 - AUC: 0.770847
 20241011-140534,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_146_a212ad86 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_146_a212ad86,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005627 - AUC: 0.768470,[test] logloss: 0.005627 - AUC: 0.768470
 20241011-140608,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_199_6cc76830 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_199_6cc76830,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005560 - AUC: 0.777758,[test] logloss: 0.005560 - AUC: 0.777758
 20241011-140650,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_193_09eb5dd7 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_193_09eb5dd7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005559 - AUC: 0.778838,[test] logloss: 0.005559 - AUC: 0.778838
 20241011-141504,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_194_5d05fa59 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_194_5d05fa59,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005552 - AUC: 0.780810,[test] logloss: 0.005552 - AUC: 0.780810
 20241011-142703,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_165_0d68c61b --gpu 1,[exp_id] PGAResNet_iPinYou_x1_165_0d68c61b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005554 - AUC: 0.779733,[test] logloss: 0.005554 - AUC: 0.779733
 20241011-142923,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_138_c5849737 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_138_c5849737,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005860 - AUC: 0.766795,[test] logloss: 0.005860 - AUC: 0.766795
 20241011-143420,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_197_5d05fa59 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_197_5d05fa59,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005605 - AUC: 0.767366,[test] logloss: 0.005605 - AUC: 0.767366
 20241011-144545,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_177_c623b3f8 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_177_c623b3f8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005753 - AUC: 0.778344,[test] logloss: 0.005753 - AUC: 0.778344
 20241011-145104,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_174_bd795111 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_174_bd795111,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005582 - AUC: 0.780690,[test] logloss: 0.005582 - AUC: 0.780690
 20241011-145118,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_132_7dc51fe1 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_132_7dc51fe1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005564 - AUC: 0.773171,[test] logloss: 0.005564 - AUC: 0.773171
 20241011-150758,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_196_6cc76830 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_196_6cc76830,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005544 - AUC: 0.780440,[test] logloss: 0.005544 - AUC: 0.780440
 20241011-150954,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_166_0765a12d --gpu 1,[exp_id] PGAResNet_iPinYou_x1_166_0765a12d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005559 - AUC: 0.778687,[test] logloss: 0.005559 - AUC: 0.778687
 20241011-151141,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_140_6cfca5dd --gpu 2,[exp_id] PGAResNet_iPinYou_x1_140_6cfca5dd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005666 - AUC: 0.768505,[test] logloss: 0.005666 - AUC: 0.768505
 20241011-151515,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_188_34daa937 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_188_34daa937,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005812 - AUC: 0.775817,[test] logloss: 0.005812 - AUC: 0.775817
 20241011-152959,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_141_c5849737 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_141_c5849737,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005660 - AUC: 0.772606,[test] logloss: 0.005660 - AUC: 0.772606
 20241011-153242,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_097_85829fde --gpu 2,[exp_id] PGAResNet_iPinYou_x1_097_85829fde,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005572 - AUC: 0.777940,[test] logloss: 0.005572 - AUC: 0.777940
 20241011-153507,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_129_c607785f --gpu 1,[exp_id] PGAResNet_iPinYou_x1_129_c607785f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005633 - AUC: 0.771810,[test] logloss: 0.005633 - AUC: 0.771810
 20241011-153854,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_164_0765a12d --gpu 0,[exp_id] PGAResNet_iPinYou_x1_164_0765a12d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.778870,[test] logloss: 0.005558 - AUC: 0.778870
 20241011-155210,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_178_355bc6ed --gpu 2,[exp_id] PGAResNet_iPinYou_x1_178_355bc6ed,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005640 - AUC: 0.777515,[test] logloss: 0.005640 - AUC: 0.777515
 20241011-155354,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_086_0e464eef --gpu 1,[exp_id] PGAResNet_iPinYou_x1_086_0e464eef,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005541 - AUC: 0.781966,[test] logloss: 0.005541 - AUC: 0.781966
 20241011-155430,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_131_b56857e2 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_131_b56857e2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005648 - AUC: 0.776785,[test] logloss: 0.005648 - AUC: 0.776785
 20241011-160003,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_098_334f8dc7 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_098_334f8dc7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005721 - AUC: 0.765166,[test] logloss: 0.005721 - AUC: 0.765166
 20241011-161208,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_111_97ee9dcd --gpu 2,[exp_id] PGAResNet_iPinYou_x1_111_97ee9dcd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005570 - AUC: 0.773272,[test] logloss: 0.005570 - AUC: 0.773272
 20241011-161342,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_159_7ecacc4f --gpu 1,[exp_id] PGAResNet_iPinYou_x1_159_7ecacc4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005572 - AUC: 0.771058,[test] logloss: 0.005572 - AUC: 0.771058
 20241011-161943,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_155_0706a515 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_155_0706a515,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005619 - AUC: 0.771931,[test] logloss: 0.005619 - AUC: 0.771931
 20241011-162056,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_195_5d05fa59 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_195_5d05fa59,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005705 - AUC: 0.773135,[test] logloss: 0.005705 - AUC: 0.773135
 20241011-163246,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_120_f885dca8 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_120_f885dca8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005649 - AUC: 0.771241,[test] logloss: 0.005649 - AUC: 0.771241
 20241011-163341,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_099_334f8dc7 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_099_334f8dc7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005573 - AUC: 0.775450,[test] logloss: 0.005573 - AUC: 0.775450
 20241011-163827,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_168_cf7e33cd --gpu 3,[exp_id] PGAResNet_iPinYou_x1_168_cf7e33cd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005562 - AUC: 0.776246,[test] logloss: 0.005562 - AUC: 0.776246
 20241011-164311,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_083_355bc6ed --gpu 0,[exp_id] PGAResNet_iPinYou_x1_083_355bc6ed,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005605 - AUC: 0.781560,[test] logloss: 0.005605 - AUC: 0.781560
 20241011-164854,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_103_d6f6a7a0 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_103_d6f6a7a0,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005588 - AUC: 0.773698,[test] logloss: 0.005588 - AUC: 0.773698
 20241011-165855,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_080_af1fd175 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_080_af1fd175,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005591 - AUC: 0.769512,[test] logloss: 0.005591 - AUC: 0.769512
 20241011-170120,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_078_48d2c033 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_078_48d2c033,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005545 - AUC: 0.781027,[test] logloss: 0.005545 - AUC: 0.781027
 20241011-170634,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_184_821fbd4f --gpu 0,[exp_id] PGAResNet_iPinYou_x1_184_821fbd4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005719 - AUC: 0.770877,[test] logloss: 0.005719 - AUC: 0.770877
 20241011-171238,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_108_97ee9dcd --gpu 2,[exp_id] PGAResNet_iPinYou_x1_108_97ee9dcd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005567 - AUC: 0.781033,[test] logloss: 0.005567 - AUC: 0.781033
 20241011-171749,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_116_246061f5 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_116_246061f5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005641 - AUC: 0.769479,[test] logloss: 0.005641 - AUC: 0.769479
 20241011-172251,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_135_7dc51fe1 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_135_7dc51fe1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005539 - AUC: 0.781116,[test] logloss: 0.005539 - AUC: 0.781116
 20241011-173149,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_095_6cfca5dd --gpu 2,[exp_id] PGAResNet_iPinYou_x1_095_6cfca5dd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005552 - AUC: 0.779171,[test] logloss: 0.005552 - AUC: 0.779171
 20241011-173657,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_104_a774b6a0 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_104_a774b6a0,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005609 - AUC: 0.764750,[test] logloss: 0.005609 - AUC: 0.764750
 20241011-173922,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_079_48d2c033 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_079_48d2c033,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005660 - AUC: 0.767829,[test] logloss: 0.005660 - AUC: 0.767829
 20241011-174256,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_189_1fa1181c --gpu 1,[exp_id] PGAResNet_iPinYou_x1_189_1fa1181c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005548 - AUC: 0.779374,[test] logloss: 0.005548 - AUC: 0.779374
 20241011-174853,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_134_7dc51fe1 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_134_7dc51fe1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005607 - AUC: 0.768523,[test] logloss: 0.005607 - AUC: 0.768523
 20241011-175850,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_139_c5849737 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_139_c5849737,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005670 - AUC: 0.772435,[test] logloss: 0.005670 - AUC: 0.772435
 20241011-180107,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_113_46aa9583 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_113_46aa9583,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005730 - AUC: 0.765631,[test] logloss: 0.005730 - AUC: 0.765631
 20241011-180236,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_107_798fa7f4 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_107_798fa7f4,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005578 - AUC: 0.773286,[test] logloss: 0.005578 - AUC: 0.773286
 20241011-180929,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_170_3109ab6b --gpu 2,[exp_id] PGAResNet_iPinYou_x1_170_3109ab6b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005622 - AUC: 0.779142,[test] logloss: 0.005622 - AUC: 0.779142
 20241011-182031,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_101_334f8dc7 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_101_334f8dc7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005559 - AUC: 0.780180,[test] logloss: 0.005559 - AUC: 0.780180
 20241011-182113,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_118_246061f5 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_118_246061f5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005629 - AUC: 0.771733,[test] logloss: 0.005629 - AUC: 0.771733
 20241011-182404,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_127_bd795111 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_127_bd795111,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005577 - AUC: 0.771651,[test] logloss: 0.005577 - AUC: 0.771651
 20241011-182855,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_183_0e464eef --gpu 0,[exp_id] PGAResNet_iPinYou_x1_183_0e464eef,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005552 - AUC: 0.781228,[test] logloss: 0.005552 - AUC: 0.781228
 20241011-184411,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_175_bd795111 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_175_bd795111,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005542 - AUC: 0.780160,[test] logloss: 0.005542 - AUC: 0.780160
 20241011-184529,[command] python run_expid.py --config config/PGAResNet_exp_init_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_088_821fbd4f --gpu 2,[exp_id] PGAResNet_iPinYou_x1_088_821fbd4f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005547 - AUC: 0.779578,[test] logloss: 0.005547 - AUC: 0.779578
