 20241011-073102,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_039_48d2c033 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_039_48d2c033,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005582 - AUC: 0.772409,[test] logloss: 0.005582 - AUC: 0.772409
 20241011-073338,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_037_0a3b8283 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_037_0a3b8283,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005618 - AUC: 0.768837,[test] logloss: 0.005618 - AUC: 0.768837
 20241011-074748,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_041_13a4ef7c --gpu 0,[exp_id] PGAResNet_iPinYou_x1_041_13a4ef7c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005623 - AUC: 0.766529,[test] logloss: 0.005623 - AUC: 0.766529
 20241011-080207,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_042_aee87c95 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_042_aee87c95,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005579 - AUC: 0.771897,[test] logloss: 0.005579 - AUC: 0.771897
 20241011-081731,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_040_af1fd175 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_040_af1fd175,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005644 - AUC: 0.770525,[test] logloss: 0.005644 - AUC: 0.770525
 20241011-082337,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_044_be3f4085 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_044_be3f4085,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005577 - AUC: 0.777536,[test] logloss: 0.005577 - AUC: 0.777536
 20241011-083254,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_043_aee87c95 --gpu 3,[exp_id] PGAResNet_iPinYou_x1_043_aee87c95,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005711 - AUC: 0.778046,[test] logloss: 0.005711 - AUC: 0.778046
 20241011-083840,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_046_38032c94 --gpu 2,[exp_id] PGAResNet_iPinYou_x1_046_38032c94,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005589 - AUC: 0.769304,[test] logloss: 0.005589 - AUC: 0.769304
 20241011-083919,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_045_9788cfcb --gpu 1,[exp_id] PGAResNet_iPinYou_x1_045_9788cfcb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.006354 - AUC: 0.776111,[test] logloss: 0.006354 - AUC: 0.776111
 20241011-084122,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_047_38032c94 --gpu 0,[exp_id] PGAResNet_iPinYou_x1_047_38032c94,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005912 - AUC: 0.763958,[test] logloss: 0.005912 - AUC: 0.763958
 20241011-090100,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_050_34daa937 --gpu 1,[exp_id] PGAResNet_iPinYou_x1_050_34daa937,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005546 - AUC: 0.780717,[test] logloss: 0.005546 - AUC: 0.780717
 20241011-090546,[command] python run_expid.py --config config/PGAResNet_exp_crosslayer_tuner_config_iPinYou --expid PGAResNet_iPinYou_x1_049_1fa1181c --gpu 2,[exp_id] PGAResNet_iPinYou_x1_049_1fa1181c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005573 - AUC: 0.780582,[test] logloss: 0.005573 - AUC: 0.780582
