 20240929-034227,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_021_1a95f0d5 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_021_1a95f0d5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005611 - AUC: 0.778801,[test] logloss: 0.005611 - AUC: 0.778801
 20240929-034228,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_025_f9f916df --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_025_f9f916df,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005687 - AUC: 0.775853,[test] logloss: 0.005687 - AUC: 0.775853
 20240929-035247,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_024_984cfc8c --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_024_984cfc8c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005602 - AUC: 0.777859,[test] logloss: 0.005602 - AUC: 0.777859
 20240929-035253,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_023_b321c099 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_023_b321c099,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005589 - AUC: 0.780677,[test] logloss: 0.005589 - AUC: 0.780677
 20240929-035655,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_028_5cee0780 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_028_5cee0780,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005666 - AUC: 0.772495,[test] logloss: 0.005666 - AUC: 0.772495
 20240929-040928,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_030_38065abc --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_030_38065abc,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005610 - AUC: 0.778813,[test] logloss: 0.005610 - AUC: 0.778813
 20240929-041105,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_029_4d27c789 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_029_4d27c789,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005600 - AUC: 0.778806,[test] logloss: 0.005600 - AUC: 0.778806
 20240929-042713,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_031_3fe3b2d1 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_031_3fe3b2d1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005632 - AUC: 0.778508,[test] logloss: 0.005632 - AUC: 0.778508
 20240929-042755,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_032_62ca1f7d --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_032_62ca1f7d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005608 - AUC: 0.773035,[test] logloss: 0.005608 - AUC: 0.773035
 20240929-043439,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_034_525a4290 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_034_525a4290,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005612 - AUC: 0.777786,[test] logloss: 0.005612 - AUC: 0.777786
 20240929-043801,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_033_224e2b71 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_033_224e2b71,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005658 - AUC: 0.776116,[test] logloss: 0.005658 - AUC: 0.776116
 20240929-044106,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_037_5fed742a --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_037_5fed742a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005656 - AUC: 0.777205,[test] logloss: 0.005656 - AUC: 0.777205
 20240929-044846,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_036_3b72ae8d --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_036_3b72ae8d,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005554 - AUC: 0.781629,[test] logloss: 0.005554 - AUC: 0.781629
 20240929-044928,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_035_ef874d08 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_035_ef874d08,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005577 - AUC: 0.780932,[test] logloss: 0.005577 - AUC: 0.780932
 20240929-045727,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_038_deb901a5 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_038_deb901a5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005655 - AUC: 0.774365,[test] logloss: 0.005655 - AUC: 0.774365
 20240929-045813,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_039_e572f192 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_039_e572f192,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005746 - AUC: 0.773663,[test] logloss: 0.005746 - AUC: 0.773663
 20240929-051153,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_040_95b9c694 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_040_95b9c694,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005619 - AUC: 0.777259,[test] logloss: 0.005619 - AUC: 0.777259
 20240929-052043,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_041_a4d8c27c --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_041_a4d8c27c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.778271,[test] logloss: 0.005594 - AUC: 0.778271
 20240929-052059,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_042_6edbc0b1 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_042_6edbc0b1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005597 - AUC: 0.775866,[test] logloss: 0.005597 - AUC: 0.775866
 20240929-053356,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_043_fc3300ab --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_043_fc3300ab,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005625 - AUC: 0.778220,[test] logloss: 0.005625 - AUC: 0.778220
 20240929-053740,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_046_2897d927 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_046_2897d927,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005573 - AUC: 0.776318,[test] logloss: 0.005573 - AUC: 0.776318
 20240929-053952,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_044_e29fba97 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_044_e29fba97,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005605 - AUC: 0.779094,[test] logloss: 0.005605 - AUC: 0.779094
 20240929-054236,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_045_96a63466 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_045_96a63466,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.779806,[test] logloss: 0.005594 - AUC: 0.779806
 20240929-055613,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_049_f8ba6d53 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_049_f8ba6d53,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005584 - AUC: 0.777152,[test] logloss: 0.005584 - AUC: 0.777152
 20240929-055615,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_047_426c6596 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_047_426c6596,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005561 - AUC: 0.781234,[test] logloss: 0.005561 - AUC: 0.781234
 20240929-060525,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_048_e414e07b --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_048_e414e07b,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005568 - AUC: 0.777489,[test] logloss: 0.005568 - AUC: 0.777489
 20240929-061444,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_050_dfb72d11 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_050_dfb72d11,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005616 - AUC: 0.779868,[test] logloss: 0.005616 - AUC: 0.779868
 20240929-061450,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_052_f65e0e51 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_052_f65e0e51,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005623 - AUC: 0.778080,[test] logloss: 0.005623 - AUC: 0.778080
 20240929-061512,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_051_f9f916df --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_051_f9f916df,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005621 - AUC: 0.780208,[test] logloss: 0.005621 - AUC: 0.780208
 20240929-062556,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_053_143f78af --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_053_143f78af,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005650 - AUC: 0.777129,[test] logloss: 0.005650 - AUC: 0.777129
 20240929-063040,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_054_ee8b5ed3 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_054_ee8b5ed3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005619 - AUC: 0.778489,[test] logloss: 0.005619 - AUC: 0.778489
 20240929-064531,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_056_38065abc --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_056_38065abc,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005585 - AUC: 0.778884,[test] logloss: 0.005585 - AUC: 0.778884
 20240929-064533,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_055_4d27c789 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_055_4d27c789,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005584 - AUC: 0.779962,[test] logloss: 0.005584 - AUC: 0.779962
 20240929-065537,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_058_4141e36c --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_058_4141e36c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005587 - AUC: 0.777217,[test] logloss: 0.005587 - AUC: 0.777217
 20240929-065702,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_059_224e2b71 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_059_224e2b71,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005571 - AUC: 0.781899,[test] logloss: 0.005571 - AUC: 0.781899
 20240929-070551,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_060_525a4290 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_060_525a4290,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005585 - AUC: 0.780077,[test] logloss: 0.005585 - AUC: 0.780077
 20240929-070552,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_061_798582fa --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_061_798582fa,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005659 - AUC: 0.780735,[test] logloss: 0.005659 - AUC: 0.780735
 20240929-070644,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_057_af6c9f11 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_057_af6c9f11,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.778105,[test] logloss: 0.005594 - AUC: 0.778105
 20240929-071651,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_062_ae2bbfa8 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_062_ae2bbfa8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005627 - AUC: 0.777516,[test] logloss: 0.005627 - AUC: 0.777516
 20240929-072707,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_064_deb901a5 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_064_deb901a5,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005605 - AUC: 0.772798,[test] logloss: 0.005605 - AUC: 0.772798
 20240929-072734,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_063_5fed742a --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_063_5fed742a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005598 - AUC: 0.778299,[test] logloss: 0.005598 - AUC: 0.778299
 20240929-073712,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_065_2014b0ad --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_065_2014b0ad,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.778871,[test] logloss: 0.005594 - AUC: 0.778871
 20240929-074358,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_068_6edbc0b1 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_068_6edbc0b1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005606 - AUC: 0.779209,[test] logloss: 0.005606 - AUC: 0.779209
 20240929-074639,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_066_e85aa994 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_066_e85aa994,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005610 - AUC: 0.779744,[test] logloss: 0.005610 - AUC: 0.779744
 20240929-074655,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_067_a4d8c27c --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_067_a4d8c27c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005584 - AUC: 0.780209,[test] logloss: 0.005584 - AUC: 0.780209
 20240929-075625,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_069_b3317f96 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_069_b3317f96,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005569 - AUC: 0.777775,[test] logloss: 0.005569 - AUC: 0.777775
 20240929-080309,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_070_f19c2a2f --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_070_f19c2a2f,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005605 - AUC: 0.780907,[test] logloss: 0.005605 - AUC: 0.780907
 20240929-080424,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_071_96a63466 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_071_96a63466,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005572 - AUC: 0.780796,[test] logloss: 0.005572 - AUC: 0.780796
 20240929-081652,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_073_5c02519c --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_073_5c02519c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005587 - AUC: 0.780839,[test] logloss: 0.005587 - AUC: 0.780839
 20240929-081939,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_072_2897d927 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_072_2897d927,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005552 - AUC: 0.781848,[test] logloss: 0.005552 - AUC: 0.781848
 20240929-082622,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_074_f342e98c --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_074_f342e98c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005594 - AUC: 0.779776,[test] logloss: 0.005594 - AUC: 0.779776
 20240929-084040,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_075_29ac89e8 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_075_29ac89e8,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005562 - AUC: 0.780594,[test] logloss: 0.005562 - AUC: 0.780594
 20240929-084803,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_078_3da4cfa9 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_078_3da4cfa9,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005602 - AUC: 0.780591,[test] logloss: 0.005602 - AUC: 0.780591
 20240929-085312,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_077_b1d5f909 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_077_b1d5f909,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005573 - AUC: 0.780371,[test] logloss: 0.005573 - AUC: 0.780371
 20240929-085434,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_076_a7a0b9cd --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_076_a7a0b9cd,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005577 - AUC: 0.779047,[test] logloss: 0.005577 - AUC: 0.779047
 20240929-090026,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_079_89fd4b19 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_079_89fd4b19,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005568 - AUC: 0.780143,[test] logloss: 0.005568 - AUC: 0.780143
 20240929-092134,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_080_f8c962a2 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_080_f8c962a2,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005557 - AUC: 0.781153,[test] logloss: 0.005557 - AUC: 0.781153
 20240929-092929,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_081_acca16aa --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_081_acca16aa,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005566 - AUC: 0.780222,[test] logloss: 0.005566 - AUC: 0.780222
 20240929-094037,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_082_19a9d376 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_082_19a9d376,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005566 - AUC: 0.779676,[test] logloss: 0.005566 - AUC: 0.779676
 20240929-094233,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_086_96840aa3 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_086_96840aa3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005579 - AUC: 0.780412,[test] logloss: 0.005579 - AUC: 0.780412
 20240929-094357,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_083_ab22a10e --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_083_ab22a10e,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005563 - AUC: 0.778192,[test] logloss: 0.005563 - AUC: 0.778192
 20240929-094426,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_085_b77218cb --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_085_b77218cb,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005591 - AUC: 0.778603,[test] logloss: 0.005591 - AUC: 0.778603
 20240929-095842,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_084_df517af3 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_084_df517af3,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005563 - AUC: 0.780829,[test] logloss: 0.005563 - AUC: 0.780829
 20240929-101836,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_087_5173e940 --gpu 1,[exp_id] ViTDCNv3Heavy_iPinYou_x1_087_5173e940,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005587 - AUC: 0.775224,[test] logloss: 0.005587 - AUC: 0.775224
 20240929-102047,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_090_a92016c1 --gpu 3,[exp_id] ViTDCNv3Heavy_iPinYou_x1_090_a92016c1,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005570 - AUC: 0.776606,[test] logloss: 0.005570 - AUC: 0.776606
 20240929-102058,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_088_81a506a0 --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_088_81a506a0,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005581 - AUC: 0.780580,[test] logloss: 0.005581 - AUC: 0.780580
 20240929-103308,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_089_192d698a --gpu 2,[exp_id] ViTDCNv3Heavy_iPinYou_x1_089_192d698a,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005569 - AUC: 0.781057,[test] logloss: 0.005569 - AUC: 0.781057
 20240929-104004,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_091_492f7b2c --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_091_492f7b2c,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005558 - AUC: 0.781081,[test] logloss: 0.005558 - AUC: 0.781081
 20240929-104037,[command] python run_expid.py --config ./config/ViTDCNv3HeavyDim_tuner_config_iPinYou --expid ViTDCNv3Heavy_iPinYou_x1_092_198c03d7 --gpu 0,[exp_id] ViTDCNv3Heavy_iPinYou_x1_092_198c03d7,[dataset_id] iPinYou_x1_csv,[train] N.A.,[val] logloss: 0.005559 - AUC: 0.780785,[test] logloss: 0.005559 - AUC: 0.780785
